num_longitude,num_latitude,num_housing_median_age,num_total_rooms,num_total_bedrooms,num_population,num_households,num_median_income,num_rooms_per_household,num_population_per_household,num_bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
1.193779797840049,-1.3299895875236305,1.066937363917656,-0.8376146747085379,-0.6298394133256365,-0.5422161019040889,-0.6837591132028551,-0.887954298848435,-0.5552461427247894,0.03286790390487147,0.9960981028925804,0.0,0.0,0.0,0.0,1.0
0.6099855797267656,-0.73584988777672,1.7043493218755355,-0.31564887619419485,-0.3004500156030588,-0.2843633098920888,-0.2688465562714766,-0.3650202500429531,-0.17563607376505544,-0.028931336474568435,-0.0827521088558354,1.0,0.0,0.0,0.0,0.0
-0.9168608368772052,1.378726051480009,-0.2875630467428375,-0.3081510249448175,-0.6587332201434065,-0.8163201203033997,-0.6586128976312564,1.143601168873647,0.7751897493518222,-0.09319193076135726,-1.0812888859546148,0.0,1.0,0.0,0.0,0.0
1.3434706229972995,-0.6469628460822978,-1.0843279941901867,1.0743373938826746,0.8639703991530713,-0.8347381768756855,-0.6931889440422047,0.07630508495591937,4.651064565268186,-0.08930070028514059,-0.4420128287018126,0.0,1.0,0.0,0.0,0.0
-1.1513764629568992,0.8032994131424497,0.8279078796834514,-0.04457271563978459,0.05205442757373493,0.6473736696470709,0.05805424615930651,-0.8003047165617272,-0.21670565675919065,0.11176673483140857,0.07135831795611074,1.0,0.0,0.0,0.0,0.0
-0.13347885188758307,0.5459948187638636,-0.36723954148757243,0.5471807752726088,0.8553022571077402,0.7643824996357096,0.9004524678078629,-1.0699212144800725,-0.371614684220929,-0.04151684008273924,0.3172711247591035,0.0,1.0,0.0,0.0,0.0
-1.156366157128803,0.8126559438471236,1.066937363917656,-0.270661768697931,-0.34956948719326775,-0.054679310284761064,-0.20283774039603,0.2165558144797089,-0.20225166130847247,0.016422642777448183,-0.33675077685084215,1.0,0.0,0.0,0.0,0.0
-1.5605313850533846,1.0699605382257062,1.146613858662391,-0.47656429916160004,-0.5691624190083195,-0.8271542712282737,-0.6554696206848066,0.2761096594014316,0.32704571217468253,-0.09872032716267785,-0.4033824534781826,0.0,0.0,0.0,0.0,1.0
-1.1763249338164399,0.6208470644012716,0.031142932236102174,0.5194964014287542,0.5085765752945005,-0.07093053667207198,0.23722103210694725,-0.09984891949675553,0.30181264536937086,-0.08586082456164093,-0.18414189643236584,0.0,0.0,0.0,0.0,1.0
-1.9197893654307887,2.080465854330693,-0.9249750047007168,-1.2153910261194714,-1.074804038319294,-1.3558608363621225,-1.36585021058247,-1.708942518888951,1.2758295693836628,-0.0478147937903362,1.9527034223529967,0.0,1.0,0.0,0.0,0.0
0.5750577205234103,-0.6750324381963262,0.5092019007045117,0.1319151676147889,0.40455887075052865,0.2584276514440961,0.39752815637588895,0.03926202352135495,-0.36852020859185103,-0.048319659795702956,0.38729948270061587,1.0,0.0,0.0,0.0,0.0
0.6299443564144024,-0.6376063153776238,1.146613858662391,-0.6034510126126006,-0.6153925099167515,-0.6321395545805426,-0.6617561745777063,-0.1344414399441102,0.013934718893837933,-0.015181809022578699,-0.1347526883103807,1.0,0.0,0.0,0.0,0.0
-1.3010672881141498,1.1448127838631144,-1.0843279941901867,-0.24874497273821272,-0.7078526917336154,-0.5801356301411477,-0.6774725593099554,1.4959661671042812,1.0004259200838919,0.013683388861484637,-1.3214429390890183,0.0,0.0,0.0,1.0,0.0
0.7596764048840161,-0.8949109097562066,-1.3233574784243913,0.840750489575151,0.9968819105148131,0.23025885903942384,0.8847360830756138,1.239685171302379,-0.08278170793599289,-0.11970902800473934,0.03964913631349109,1.0,0.0,0.0,0.0,0.0
-0.9617680844243753,1.360012990070658,0.9075843744281863,0.2363083273176575,0.037607524164849936,-0.18143887610578627,0.054910969212856674,-0.40457084179001107,0.19024193387605962,-0.07724148757635053,-0.5264666918001792,0.0,1.0,0.0,0.0,0.0
1.138893161949057,-1.1802850962488178,-1.2436809836796565,0.0505923194484658,-0.2917818735577278,-0.21177449869543333,-0.2782763871108261,1.5380812784891167,0.5049596402116979,-0.005221060268860077,-0.8628072475003568,0.0,0.0,0.0,0.0,1.0
0.7347279340244756,-0.6890672342533404,1.3856433428965957,-1.3180539124570991,-1.297286350816123,-1.346110100529736,-1.3595636566895701,-0.9134285272503587,-0.2049812314959517,-0.03942511900580306,0.9450228982428068,0.0,1.0,0.0,0.0,0.0
1.143882856120968,-1.1381807080777786,-1.642063457403331,-0.9131699449907246,-0.6760695042340684,-0.7903181580837023,-0.8754990069362952,-0.6330980361786316,-0.31852303404521104,0.016381503143946003,1.3267549427146346,0.0,0.0,0.0,0.0,1.0
-1.05158257951873,1.7529872796670392,-0.12821005725336765,0.02463821896985206,-0.060631419015567976,-0.16410423462598797,0.04548113837350716,-1.0489491427755806,-0.10052720115987929,-0.07142612747881275,-0.3283020741969384,0.0,1.0,0.0,0.0,0.0
-0.9218505310491091,1.916726566998866,-0.9249750047007168,-0.5613476940584049,-0.5547155155994345,-0.7177293468870468,-0.570601143130661,-0.8237273292534288,-0.10223520261032754,-0.08227334073508888,-0.07422447438033052,0.0,1.0,0.0,0.0,0.0
0.5401298613200478,-0.006040492812007667,-0.9249750047007168,0.8338293961141873,1.176023512784987,0.24000959487181037,0.7652915591105199,-1.260208571603166,0.023722883616600115,-0.10455788201787497,0.2968373950278993,0.0,1.0,0.0,0.0,0.0
0.6299443564144024,-0.8340934601758128,0.6685548901939815,-0.7585988576958694,-0.8581004871860193,-0.8358215919681729,-0.7309082673996027,0.6181595897556714,-0.23030158652454272,-0.07604358188888316,-0.5042156646650371,1.0,0.0,0.0,0.0,0.0
1.1688313269805084,-1.3159547914666163,-0.36723954148757243,-1.053322087575239,-0.9447819076393292,-1.1456783084195679,-0.8943586686149942,-0.18641570460306842,-0.7611434533530105,-0.17450026065169433,0.8722103631481036,0.0,0.0,0.0,0.0,1.0
-1.226221875535521,0.7986211477901094,-0.2875630467428375,0.7305897519881459,0.17629779689014582,0.321265726808365,0.26236724767854597,2.0142270912364797,0.5336636332715443,-0.010492438848283853,-0.9719093130781453,1.0,0.0,0.0,0.0,0.0
-0.04865405096513945,0.31675981649930585,-0.8452985099559819,-0.8128140898067515,-0.9274456235486672,-0.731813743089383,-0.8660691760969457,-0.26602979202474,-0.003146948652483426,0.042696889942800596,-0.5998144873361537,0.0,1.0,0.0,0.0,0.0
-1.415830254068045,0.9202560469508969,-0.5265925309770423,0.11403567617396607,-0.13286593605999292,-0.24861061184000477,-0.0268142313948391,1.3652896442281943,0.13852453694306835,-0.07696151471085454,-0.6461667320027316,0.0,0.0,0.0,0.0,1.0
-0.6324482690784229,-0.12299712662045498,-0.04853356250863274,1.0189686461949654,1.0488907627867992,0.2790125382013566,0.6835663585028241,-0.6316163137212493,0.29830122951914156,-0.08794151437735331,-0.140293757165994,0.0,0.0,0.0,0.0,1.0
0.6000061913829509,-0.740528153129057,1.6246728271308004,-0.9004812736456246,-0.9794544758206533,-1.0080845916736687,-0.9226481611330427,-0.5945162629614007,-0.12075842170239734,-0.08279727596089564,-0.45938606873179955,1.0,0.0,0.0,0.0,0.0
-1.350964229833231,1.112064926396749,-1.3233574784243913,-0.5561568739626822,-0.8118703962775874,-0.4587931397825594,-0.8000603602214991,1.3236874367709146,0.591045088761256,0.14010948972930956,-0.9838529829849921,0.0,0.0,0.0,1.0,0.0
0.7247485456806608,-0.838771725528153,0.5888783954492466,-0.4788713303152546,-0.6818482655976225,-0.6202219885631812,-0.627180128166758,0.992636446196476,0.24028776182974326,-0.024381667246499407,-0.75646630769004,1.0,0.0,0.0,0.0,0.0
-0.3679944779672772,-0.24463202578123927,-1.0046514994454518,0.1515249324208526,-0.12708717469643893,-0.3515350456263073,-0.38514780329012055,0.40530445982013574,0.9631542707682618,-0.01449832551531858,-0.6984978417640982,1.0,0.0,0.0,0.0,0.0
0.6099855797267656,-0.7545629491860711,0.6685548901939815,1.0005123969657288,1.6729969900506305,0.5942863301151885,1.4630990412223839,-1.1628138146929035,-0.38239375895441075,-0.12602993929147288,0.6861539232796031,1.0,0.0,0.0,0.0,0.0
0.839511511634556,-0.8949109097562066,0.11081942698083709,-0.4713734790658773,-0.47381285650967864,0.5650341226180289,-0.3725746955043212,-0.15945975374376234,-0.2946111711662637,0.26906026710949815,-0.11654836257037297,1.0,0.0,0.0,0.0,0.0
0.834521817462645,-0.9416935632795862,-1.0046514994454518,-0.08263872967508476,0.10406327984572088,-0.797902063731114,-0.20283774039603,1.4058090545050796,0.1197298746224711,-0.18696886804128432,0.2853332898202357,1.0,0.0,0.0,0.0,0.0
-1.221232181363617,0.7845863517330951,-0.2875630467428375,0.8580532232275601,0.0809482343915049,0.33209987773323896,0.14292272371345213,2.4213588310649854,0.9063163242626298,0.018308936360681663,-1.234956848349909,1.0,0.0,0.0,0.0,0.0
-0.4079120313425435,1.9635092205222455,-1.4827104679138612,-0.746486944139183,-0.7656403053691554,-0.9560806672342738,-0.8754990069362952,-0.9506995459860589,0.25918085568605476,-0.07542939136047982,-0.14846584436887836,0.0,1.0,0.0,0.0,0.0
0.5950164972110399,-0.8013456027094508,0.5092019007045117,-0.4696432057006364,-0.6934057883247304,-0.6288893093030804,-0.6460397898454571,1.0460354439875328,0.3172645592426818,-0.020342003492993258,-0.8173902061497375,1.0,0.0,0.0,0.0,0.0
-1.2611497347388836,0.9483256390649221,0.5092019007045117,-0.8226189722097833,-0.9563394303664372,-0.9203279691821897,-0.9540809305975412,0.31617315507604543,0.3022240107017624,-0.011355483846681353,-0.6986078889734774,0.0,0.0,0.0,1.0,0.0
1.1588519386366936,-0.740528153129057,-1.881092941637536,-0.4506101986829863,-0.8349854417318033,-0.7220630072569963,-0.8346364066324473,2.3611211142398547,1.0768788501744422,0.028674853794777074,-1.3053899401352502,0.0,1.0,0.0,0.0,0.0
1.2386870453872263,-1.3440243835806447,-0.685945520466512,-0.3865900841690724,0.1820765582536998,-0.2800296495221392,0.11777650814185342,-1.328994687220888,-0.7626801369685386,-0.11056956117864436,1.544909418980942,0.0,0.0,0.0,0.0,1.0
-1.4457684190994895,0.953003904417259,-1.0843279941901867,2.033485596014556,2.1988642741340443,2.674443307690987,2.233201893102594,0.9045309493074968,-0.1425130834805075,0.022730336645553267,-0.042067487942450126,0.0,0.0,0.0,0.0,1.0
-0.8470051184704873,1.4535782971174136,-1.1640044889349215,0.4422108577813265,-0.06929956106089898,0.145752481825407,0.16492566233860098,0.8606491688388589,0.30740428623538946,-0.026820289952744405,-1.0132441805214927,0.0,1.0,0.0,0.0,0.0
1.2885839871063074,-1.3580591796376589,-1.9607694363822707,-0.8526103772072925,-1.0545783735468552,-0.8899923465925427,-0.9540809305975412,0.4740335861125735,0.18415409431844298,0.007729389506540414,-1.0705721154455285,1.0,0.0,0.0,0.0,0.0
-1.3060569822860608,1.0138213539976528,0.9872608691729212,-0.6605500336655509,-0.8378748224135804,-0.8304045165057359,-0.859782622204046,1.853631172586322,0.49112738878305473,-0.014597873878987741,-0.7747795383663928,0.0,0.0,0.0,1.0,0.0
1.2985633754501293,-1.2925634647049282,-1.1640044889349215,0.2928305905821941,-0.07796770310622997,0.31259840606846584,0.048624415319956996,0.3418183514538208,0.28139610910394014,0.03766434670946733,-0.826585035584213,1.0,0.0,0.0,0.0,0.0
0.6548928272739429,-0.8340934601758128,-0.765622015211247,-0.4759875413731864,-0.29756063492128176,-0.3905379889558535,-0.3882910802365704,-0.012769230462887075,-0.2767477432624271,-0.02589384302195745,0.4601708816981302,1.0,0.0,0.0,0.0,0.0
-1.1314176862692626,0.4617860424217816,-0.12821005725336765,1.7929775982460685,2.190196132088713,2.4046729496616255,2.211198954477445,-0.4449192840910445,-0.27632468019867623,-0.0011142757185806226,0.19711365883921123,1.0,0.0,0.0,0.0,0.0
1.0490786668547094,-0.7966673373571105,-0.6062690257217772,-1.0631269699782706,-1.1008084644552871,-0.9929167803788451,-1.0860985623484343,-0.17900709231615558,-0.16577034367350774,0.038939109461934816,-0.232581066745622,0.0,1.0,0.0,0.0,0.0
-0.15842732274712362,-0.5580758043878788,-1.1640044889349215,-0.048610020158680066,0.46812524574962255,-0.10885006490913081,0.4195310950010378,-0.3033578000857242,-0.6004558201091714,-0.12053812571531135,1.009410221540732,0.0,0.0,0.0,0.0,1.0
0.6049958855548618,-0.740528153129057,1.6246728271308004,-0.8376146747085379,-0.7425252599149395,-0.7849010826212653,-0.5988906356487095,-0.42702463595188556,-0.7105443202334787,-0.09938778987797464,0.43320567542286187,1.0,0.0,0.0,0.0,0.0
-0.02869527427750983,0.45242951171710766,-0.9249750047007168,-0.15531021101520323,-0.3842420553745917,-0.0676802913946098,-0.2971360487895251,0.10531265152544776,0.16771120030655579,0.042966337154432745,-0.688767366636733,0.0,1.0,0.0,0.0,0.0
-0.04366435679323559,0.3401511432609973,0.7482313849387164,0.34127824480893976,0.13006770598171385,-0.015676366955214842,0.15549583149925147,-0.5448785606390844,0.1856170720819665,-0.059637573330799755,-0.5309720355142562,0.0,1.0,0.0,0.0,0.0
0.9193466183850886,-0.9370152979272492,-0.765622015211247,-0.8145443631719924,-0.7367464985513854,-1.113175855644946,-0.6554696206848066,-0.5565613723222933,-0.5504543336010992,-0.2173924736048312,0.32682435597637066,1.0,0.0,0.0,0.0,0.0
-1.156366157128803,0.7705515556760842,-0.36723954148757243,1.1596975465678931,0.47679338779495356,0.7687161600056591,0.6521335890383257,1.0569204051167662,0.48183795267525814,-0.002153358118352469,-1.005588996802852,1.0,0.0,0.0,0.0,0.0
0.649903133102032,-0.6843889689010034,-0.685945520466512,0.4906585120080722,1.046001382105022,0.5314482547509196,1.2022070546670474,-0.05858864799117912,-0.6274382584126273,-0.1100217720387194,0.7330438685204191,1.0,0.0,0.0,0.0,0.0
-0.9867165552839231,1.3880825821846863,0.031142932236102174,-0.181264311493817,-0.08663584515156096,0.09591538757098685,-0.02995750834128894,-1.0011920881876344,-0.3039530962144013,0.007110528550525892,0.09780578668830366,0.0,1.0,0.0,0.0,0.0
-1.166345545472625,0.45710777706944467,0.34984891121504186,-0.054954355831230095,0.36410754120565064,-0.17168814027339974,0.3566655560720411,-0.5483549094814051,-0.5527590462879821,-0.12395827803620671,0.7960574918363633,0.0,0.0,0.0,0.0,1.0
0.6000061913829509,-0.8107021334141247,-0.12821005725336765,0.1619065726122981,0.4652358650678456,0.8109693486126676,0.5043995725551834,-0.40029664239371526,-0.4344235041693802,0.03290661220179597,0.4357188833001797,1.0,0.0,0.0,0.0,0.0
-1.4307993365837708,0.9997865579406386,1.8637023113650053,-0.11551392361466217,-0.06352079969734498,-0.5237980453318031,-0.020527677501939425,0.2404913310989658,-0.2171571111593885,-0.14445504573026197,-0.01762776154496146,0.0,0.0,0.0,1.0,0.0
0.18087188094264373,-0.6703541728439892,-0.765622015211247,3.790875044085096,3.600213904795888,3.7415445580945623,3.622500214833823,0.6648908364885064,0.062080912034333094,-0.01088228114143288,-0.3183185695081332,0.0,0.0,0.0,0.0,1.0
-0.9817268611120121,1.6079610537445665,-0.685945520466512,-1.1507941538171438,-1.196158026953928,-1.1749305159167276,-1.1741103168490297,-0.30364274671214403,-0.20757989951204392,-0.0426254987706632,-0.3100624003392915,0.0,1.0,0.0,0.0,0.0
-0.5126956089526239,1.4676130931744278,-0.6062690257217772,-0.47771781473842734,-0.30622877696661277,-0.7166459317945594,-0.4825893886300655,-1.2015095665607023,-0.10204716545457351,-0.10697984180062348,0.4392194834086497,0.0,1.0,0.0,0.0,0.0
-0.8220566476109397,1.02317788470233,-1.642063457403331,-0.3883203575343133,-0.6500650780980755,-0.42629068700793754,-0.5863175278629101,0.7739684050819777,0.3500645045493863,0.034778370546435323,-0.8842954178688027,0.0,1.0,0.0,0.0,0.0
-1.1863043221602547,0.7705515556760842,-0.4469160362323073,-0.36005922590204503,0.0838376150732819,-0.42845751719291236,-0.01738440055548959,-0.0985381650152248,-0.5889155608776068,-0.12204944623135054,1.146615125622578,1.0,0.0,0.0,0.0,0.0
-1.0116650261434637,1.626674115153918,-0.36723954148757243,-0.835884401343297,-0.7569721633238244,-0.6765595733725258,-0.8880721147220946,-1.2071515097638128,-0.007482462272944636,0.08838126632345701,0.35083117384192775,0.0,1.0,0.0,0.0,0.0
-2.089438967275676,1.7529872796670392,-1.0046514994454518,-0.6801597984716146,-0.6558438394616295,-0.6093878376383073,-0.6554696206848066,-0.33333418518507946,-0.20155073178240088,-0.008367670212402038,0.019204128019571144,1.0,0.0,0.0,0.0,0.0
0.49522261377287763,-0.665675907491649,0.5888783954492466,0.001567907433306508,-0.1559809815142089,-0.03734466880496275,-0.13368564757413356,0.4114023176255178,0.13897729917333013,0.0012610572296017932,-0.4856759840646338,1.0,0.0,0.0,0.0,0.0
-1.4457684190994895,0.9670387004742732,0.5092019007045117,-0.33064457869294944,-0.3986889587834767,0.19992323644977678,-0.23112723291407852,0.14155786240603702,-0.26239238431077794,0.09626199645065264,-0.3123827813978446,0.0,0.0,0.0,0.0,1.0
0.5700680263514993,-0.7498846838337309,-0.04853356250863274,0.3522366427887989,0.6183730412020264,-0.1565203289785762,0.5578352806448307,-0.3651912180188048,-0.27386021231808805,-0.14610063452523114,0.3020723800773223,1.0,0.0,0.0,0.0,0.0
-0.8320360359547616,1.1635258452724655,1.5449963323860656,-1.1507941538171438,-1.277060686043684,-1.2486027422058703,-1.3155577794392723,-0.1160908772026798,1.1332545760151262,0.05475997026983698,-1.1053515231485578,0.0,1.0,0.0,0.0,0.0
0.8544805941502817,-0.8107021334141247,-0.36723954148757243,0.44394113114656747,-0.05774203833379098,0.24217642505678516,0.02033492280190846,1.0889484059263437,0.5493398229266452,0.028798361173956306,-0.9962392355214852,1.0,0.0,0.0,0.0,0.0
0.13097493922356257,0.33547287790866037,1.305966848151861,0.672913973146782,0.8899748252890642,0.935562084248718,0.8878793600220636,-1.1426395935423868,-0.24350434307516491,-0.014016389658359683,0.15061388214905036,0.0,1.0,0.0,0.0,0.0
-1.3110466764579647,1.9260830977035432,0.8279078796834514,0.9359155246634013,0.8408553536988552,0.7784668958380457,1.0104671609336073,-0.8458391874635997,-0.10539618127349247,-0.05420882630495968,-0.30229383414632854,0.0,1.0,0.0,0.0,0.0
-1.2661394289107875,0.953003904417259,0.42952540595977673,-1.096002163917848,-1.1788217428632661,-1.138094402772156,-1.1803968707419294,0.4858873657716344,0.18350535851413885,0.0014975941258965513,-0.6126688724273777,0.0,0.0,0.0,1.0,0.0
1.2486664337310411,-1.3393461182283077,0.7482313849387164,-0.5809574588644687,-0.6789588849158454,-0.8195703655808619,-0.6586128976312564,-0.35111485467367043,0.0643526600689599,-0.09454532876893412,-0.4434235040511748,0.0,0.0,0.0,0.0,1.0
0.06111922081684473,0.45242951171710766,0.27017241647030693,-0.8093535430762696,-0.8292066803682493,-0.6841434790199376,-0.7749141446499004,-0.5755388176418469,-0.26474147191197833,0.014553900384033622,-0.14454549982648468,0.0,1.0,0.0,0.0,0.0
0.6449134389301281,-0.8107021334141247,0.27017241647030693,-0.3387191877307404,-0.36401639060215274,-0.0470954046373493,-0.36943141855787137,0.3595990209424118,-0.04022784033018989,0.07579017434323272,-0.19327612851414827,1.0,0.0,0.0,0.0,0.0
0.13097493922356257,-0.6235715193206096,1.7043493218755355,0.32974308904066696,0.8726385411984022,1.2378348950527012,0.9287419603259115,-0.8366069167676006,-0.5945169462327338,0.02457098067442865,0.7965811791288034,0.0,0.0,0.0,0.0,1.0
-1.2561600405669726,0.8313690052564747,-0.765622015211247,0.5817862425774272,0.9679881036970431,0.26709497218399525,0.8061541594143679,0.18207727268292187,-0.26163552587242334,-0.10518211543959433,0.4289222921865335,0.0,0.0,0.0,1.0,0.0
-1.231211569707432,0.9015429855415424,-0.5265925309770423,3.790875044085096,2.456019154812197,3.170647420050214,2.8807169440712603,1.7992063669401546,0.4529790546074212,0.00433691151019543,-1.0095144689911957,0.0,0.0,0.0,1.0,0.0
-1.236201263879343,1.2290215602051964,0.6685548901939815,-0.7960881139427559,-0.6702907428705145,-0.8065693844710132,-0.6806158362564053,-0.6372582569243598,-0.4505513020555269,-0.08158067479229361,0.5368886343288488,0.0,1.0,0.0,0.0,0.0
0.590026803039136,-0.8574847869375043,0.27017241647030693,3.790875044085096,3.1696961832111152,3.3385767593857603,3.4213605788606323,2.2050843416124124,0.1565076803767229,-0.025433864860869092,-0.5783897539095884,0.0,0.0,0.0,0.0,1.0
0.8095733466031044,-0.8013456027094508,-0.8452985099559819,3.6218765453057173,2.9009837798058546,2.7665335905524158,3.0284509605544025,1.031047251437855,0.2806199012601557,-0.040399459296035285,-0.6523310413264957,1.0,0.0,0.0,0.0,0.0
0.7646660990559271,-0.7732760105954223,0.5888783954492466,-0.5509660538669594,-0.6731801235522915,-0.7339805732743577,-0.6397532359525574,0.5586627341592325,0.09166812514711044,-0.06572049280004907,-0.5197421126281003,1.0,0.0,0.0,0.0,0.0
0.7995939582592896,-0.7685977452430853,-0.2875630467428375,-0.7482172175044239,-0.9794544758206533,-0.8596567240028956,-0.9980868078478389,1.0860989396621465,0.830546817540969,0.06043731914970296,-1.077264181780762,1.0,0.0,0.0,0.0,0.0
-0.07360252182468002,-0.5533975390355419,1.8637023113650053,-0.4148512158013407,-0.5200429474181106,-0.7383142336443074,-0.41658057275461896,0.16908370651818225,-0.10163138801305661,-0.13028266094647123,-0.4308184476435214,1.0,0.0,0.0,0.0,0.0
0.5650783321795884,-0.7779542759477593,-1.2436809836796565,-0.401585786667827,-0.5142641860545566,-0.6418902904129291,-0.41658057275461896,1.1691323866008547,-0.07456357186277435,-0.09884062009814525,-0.4504749096371258,1.0,0.0,0.0,0.0,0.0
0.2706863760369983,-0.12767539197279196,0.7482313849387164,-0.6253678085723189,-0.6298394133256365,-0.7827342524362905,-0.6460397898454571,-0.9085274452759394,-0.08274317711324491,-0.08349417813496121,-0.10442875850654851,0.0,1.0,0.0,0.0,0.0
0.6399237447582171,-0.740528153129057,-0.2875630467428375,-0.5619244518468186,0.7426164105184373,1.080739706642029,0.7275722357531219,-1.3781194856156487,-1.344280994748325,0.035421036413005834,4.450289518567481,1.0,0.0,0.0,0.0,0.0
-1.3659333123489568,2.258239937719534,0.27017241647030693,-0.7326447572172556,-0.7280783565060545,-0.756732290216593,-0.7906305293821496,-1.2406612330307727,0.0130527748138021,-0.012660926152319401,-0.04818328655486959,0.0,1.0,0.0,0.0,0.0
0.834521817462645,-0.7218150917197058,-0.2875630467428375,-0.2545125506223491,-0.09819336787866895,-0.3092818570192989,-0.03310078528773878,-0.36473530341653326,-0.41107936657772576,-0.09040852731181233,0.2780647837929102,1.0,0.0,0.0,0.0,0.0
-1.2761188172546092,1.0559257421686954,0.5092019007045117,0.1319151676147889,-0.46514471446434763,-0.4241238568229628,-0.3914343571830202,2.3991899835295305,0.9418006662534903,-0.035624668035031566,-1.3348512811708315,0.0,0.0,0.0,1.0,0.0
0.8744393708379113,-0.8200586641188019,-0.765622015211247,1.1158639546484566,0.45367834234073756,1.1533285178386843,0.6741365276634746,1.2675529513662283,0.40923214990913004,0.05748638074886867,-0.9933515304979448,1.0,0.0,0.0,0.0,0.0
0.5800474146953142,-0.660997642139312,1.305966848151861,-0.9137467027791383,-0.9881226178659842,-0.9084104031648284,-0.9446510997581916,0.5610562858211582,-0.09193329345653818,-0.00991573499746011,-0.43884102924215873,1.0,0.0,0.0,0.0,0.0
-0.44782958471780987,0.8828299241321913,-0.5265925309770423,0.08519778675328413,-0.07507832242445296,0.04282804803910449,-0.2782763871108261,-0.532796823678888,0.5677845812600805,0.06864484769688554,-0.4772777366928511,0.0,1.0,0.0,0.0,0.0
2.0919247487835593,-1.3159547914666163,-0.4469160362323073,-0.6334424176101098,-0.6616226008251834,-0.570384894308761,-0.668042728470606,-0.8408811161638964,-0.04850143741926167,0.013477158507335387,-0.19294310271217757,0.0,1.0,0.0,0.0,0.0
-1.2062630988478915,1.027856150054667,-0.8452985099559819,3.7839454838499496,2.094846569590072,2.0449791389558105,2.135760307762649,2.3753684455608415,1.0003587951067112,-0.028971436386971573,-1.2248243391226898,1.0,0.0,0.0,0.0,0.0
1.1488725502928718,-1.2083546883628462,-0.8452985099559819,-0.1887621627431943,-0.5113748053727796,-0.3298667437765594,-0.42601040359396847,1.4347596317493239,0.3820553746200294,0.006180292643454231,-0.9326005355512172,0.0,0.0,0.0,0.0,1.0
1.1638416328085974,-1.1522155041347928,-2.1201224258717404,1.1925727405074706,1.2222536036934188,0.7567985939882979,1.0073238839871574,-0.09192740328228712,0.12736723049813345,-0.05690813417703747,-0.1461175575332849,0.0,0.0,0.0,0.0,1.0
0.8744393708379113,-0.8153803987664616,-0.765622015211247,-0.1679988823603033,-0.6934057883247304,-0.52921512079424,-0.6554696206848066,3.0761661785775165,1.1281763000416505,0.024896492047898528,-1.4151155078794704,1.0,0.0,0.0,0.0,0.0
-0.9318299193929309,1.3272651326042924,-0.8452985099559819,-0.6795830406832009,-0.8320960610500263,-0.6223888187481561,-0.7089053287744538,0.1297040827469762,-0.06616383469035021,0.010096787918676743,-0.6886409644756639,0.0,1.0,0.0,0.0,0.0
-1.2661394289107875,0.9296125776555709,0.5092019007045117,-0.11263013467259397,-0.18776416901375587,0.362435500322886,-0.06453355475223715,0.3950463812690257,-0.1513367791077556,0.08232765823983187,-0.3150067917816983,0.0,0.0,0.0,1.0,0.0
-0.21331395863811572,0.8828299241321913,-1.1640044889349215,0.1855536419372573,0.27164735938878676,-0.41328970589808883,0.06748407699865602,-1.3887764894437464,0.09872871655130641,-0.13236070492563037,0.010040879447248286,0.0,1.0,0.0,0.0,0.0
-0.8769432835019317,0.9576821697695993,-0.6062690257217772,-0.6126791372272188,-0.7280783565060545,-0.6624751771701897,-0.7309082673996027,0.26590857017560543,0.18420751961997373,0.002648108800031402,-0.5156717870093578,0.0,1.0,0.0,0.0,0.0
1.1688313269805084,-1.353380914285322,0.7482313849387164,0.8130661157312963,0.7079438423371134,0.26817838727648263,0.7590050052176203,0.0034157379177533805,0.009366514715216108,-0.09932523101425822,-0.3204181750635748,0.0,0.0,0.0,0.0,1.0
0.7496970165402014,-0.7311716224243797,-0.04853356250863274,-0.24759145716138545,0.2947624048430027,1.914969327857323,0.41638781805458797,-0.7172712696230191,-0.8302510632140764,0.25774562787000244,1.2761091455256124,1.0,0.0,0.0,0.0,0.0
0.8245424291188301,-0.7966673373571105,-0.6062690257217772,-1.2551873135200124,-1.248166879225914,-1.077423157592862,-1.3124145024928227,0.5056626616451634,0.004454276526248058,0.3316074800549401,0.40980879719605046,1.0,0.0,0.0,0.0,0.0
-1.405850865724223,2.361161775470967,-1.4827104679138612,-0.15877075774568508,-0.22821549855863385,-0.1283515365739039,-0.15568858619928244,-0.9248833816324317,-0.0877965472985635,-0.01667447415337677,-0.3043967062377351,0.0,1.0,0.0,0.0,0.0
-1.2062630988478915,0.7939428824377723,-0.9249750047007168,3.790875044085096,3.6727428391342327,3.6354324947273065,3.622500214833823,0.2383257367381759,0.062080912034333094,-0.018372209077392336,-0.27450461038163415,1.0,0.0,0.0,0.0,0.0
-0.9567783902524716,1.3553347247183207,0.42952540595977673,0.0027214230101337855,-0.07507832242445296,0.20642372700470113,0.1334928928741026,-0.3855933964704572,-0.2447532985927476,-0.00687748323913969,-0.31374449980898383,0.0,1.0,0.0,0.0,0.0
-0.6973142933132297,0.953003904417259,-1.0046514994454518,1.3869401152028669,1.095120853695231,1.3667612910587013,0.9947507762013581,0.2549666197210881,0.3143789312938456,0.03252819526917564,-0.5088846810416081,0.0,1.0,0.0,0.0,0.0
